UP1063-ULUS10522_00-AVADISINFILAHARL;4;Disgaea Infinite Laharl Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10522_00/WyxmLNLjXNmgGfLtcbPrrDVBoJAWSWKSDiTyCBtNUUVaTDkegBRxkzWnQbgLWWVoBzEWWbBMCAJRdFRdqEiCURpUGkKMFJNuPlgbV.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000025;4;HOODED FACE EVIL EYES AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/IVhwTQabDcXEKTdrKiVZaABGfZipxJoxxntfStLjCJPjBDPpsixkunOvLgHMLwPJ.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000027;4;VICTORY AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/OqOYgbOdvJEbXoChDmiyliwNowrqppDQVtLofSBsvcSJfJsvJtGNevwpGyaXwJZi.pkg;156832;;;US
UP2099-NPUH10192_00-UANONGAMEA000018;4;SKY DIVING AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/FIzsxTPLHVzKsRabbjaitURInptIiMdFashQPgQyZluOYExaolYWMSMhWkngiQyq.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000026;4;UNDER 18s PROHIBITED AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/VjSXjEGoBDHgqYePOAvwuWnpCRLQnQqrViVjFBAVRzcMzIrCxvovxFzlvrcIuQJO.pkg;116544;;;US
UP2099-NPUH10192_00-UANONGAMEA000017;4;SKULL SMOKE GREEN AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/PKNljBlIsehWwbOSEwMOLBUJbdCEDnlhmwsrnldTnFVLgnIjZscryUJCMpedcoIs.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000019;4;VIP AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/WUlbiZkWNDiSxHorDepIcJhxZUhwJlOnSWhaIsmALlLYXvEElujAgZGrerhbIWHP.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000021;4;ZOMBIE ARMY AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/JrsJvEWPxaQGbeRWYGiCahaqNGDzkFDglBEdpIYCrOEulikWKueWzSPMmeqYrsIq.pkg;104016;;;US
UP2099-NPUH10192_00-UANONGAMEA000020;4;WOLF AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/NvALTtvJVVgUYlouuwXuqvHfzyJHFaxycPqafVpOxUDiUbALhAinCdFwCGXFnLJt.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000023;4;HUNTING NOOBS AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/thiTixNkjIbHPskQEuDbRIQprsULmnVTuiWPmphwxWToYqeXMkQUcQUKZGSSkMFG.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000022;4;GIRL GAMER SOLDIER AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/IbPHGlfpWygUJBZCwYwJTcrIqXJSRJLnVapMoLhgLCrsOxVHCthMtuDVUugferrN.pkg;102400;;;US
UP1063-ULUS10461_00-AVADISGAEA2ETNA0;4;Disgaea 2 Etna Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10461_00/cKWYsrhtMDhFyegvpumcgbCxdbkksmwnNtVGiVzxcDPkHzstvIZPGAcOBCFhpIAPPularjurWpenddXgWSkDqTvvtRSzHTeRKiJFo.pkg;102400;;;US
UP1063-ULUS10461_00-AVADISGAEA2AXEL0;4;Disgaea 2 Axel Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10461_00/xIQShrvjPcAAiYVtuYvfJpRSKmxXOoibIOcqlsMpSyRCvRSPPfCuXiUgeYrHOjwYABPolLOYQqNFmsKZGdfvRsNARDVvuHZjQxlkv.pkg;102400;;;US
UP1063-ULUS10559_00-AVAZHPPIROHIKO00;4;Z.H.P. Pirohiko Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10559_00/bqFTOCpfBeXdgyuAhJeGNSExYpbcxLyzIMthWugCIyMkUeKlANyRjGESbNeFepReZNFaYVdMEwPoBWnzkGHEpCtyNDsVdxiShApuF.pkg;102400;;;US
UP1063-ULUS10461_00-AVADISGAEA2FIONN;4;Disgaea 2 Flonne Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10461_00/aYSDnDvkQXXOgketUKUpWBuDgLkrdDXdSbollJOYiLioQeNEHGejSGhdCCMJFIZmzyTxSMTJphXqlAemJbGFjxqboZMahdKFwiiqu.pkg;102400;;;US
UP1063-ULUS10559_00-AVAZHPMNCHARACTR;4;Z.H.P. Main Character Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10559_00/GAITKGceVzRRLjCPKCqMqXpOTpqidocHpptIEjzwwwxuIEKUrveLxBqWXgsvrSIqDFjWdYKKXoCelPXcZddVnMJjYNactWtUkMuZX.pkg;102400;;;US
UP1063-ULUS10461_00-AVADISGAEA2ROZAL;4;Disgaea 2 Rozalin Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10461_00/yUyTGYAZZpoyrHWZalpzrlrGEQykCbAHVaDKrpdSWflHmWQgsUzkCxXsnxaNvMyJyUgfwUWrdDsQrZFDIRcLyTPzzMsDKPiuuOmMv.pkg;102576;;;US
UP1063-ULUS10559_00-AVAZHPETRANGER00;4;Z.H.P. Etranger Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10559_00/HiwAfjYVqLvqpKBKKcOgsEMeOxPljZzdPTiksVWMHGmrIXEzeVrEoSBGxoIDwvpHcBbbnpDNopekutrLvoWbbrKQtdquoPlpmQuDx.pkg;102400;;;US
UP1063-ULUS10461_00-AVADISGAEA2ADELL;4;Disgaea 2 Adell Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10461_00/hweGHVdHMkNzvQEOjGMBvFOtEHGahwPXowswwqJMnXmfipplCYYaluLZGxoOHfPTLkkYLAJtrlZxMUrkOMJzmYiNMZdXtDcKDwfFU.pkg;103072;;;US
UP1063-ULUS10572_00-AVAPHBRVASH00000;4;Phantom Brave: The Hermuda Triangle Ash Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10572_00/EorLcMhdyZjzQkkTrzqzIGZxJwJxoHapGkGSMIUHoQaBXZvqSFyAvoYaZYiyVrtjnfnEolmyAgZTVRDJIPAhDIaAuDaTHhKwByYha.pkg;102400;;;US
UP1063-ULUS10561_00-AVAP2PHANTOMTH00;4;Prinny™ 2 Phantom Thief Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10561_00/eFZFpVeFakrdhyXUxzkAYZdsElfKMxoGWkQiCrvTnrlXlGVxtSkkoDHpbfTAORdDzpsYddBTuDOAQkKOoHfHfyFjeBwchambdeRHq.pkg;102400;;;US
UP1063-ULUS10561_00-AVAP2ASAGIPRINNY;4;Prinny™ 2 Asagi Prinny Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10561_00/CdjPagzyXVAzRSTmjIiCPLsJrOEjGhcPyeDdHaFrotmMyJDyWljKIRrLKFBgiaxzXDxUmCdzJAMvWeXEeNdJsjyzLNWpvyapCKNwT.pkg;102400;;;US
UP1063-ULUS10561_00-AVAP2ETNA0000000;4;Prinny™ 2 Etna Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10561_00/XWftWTJizlYUOyhgvHkxIdDszBKlqROJZWcIoqaEVQsrNCuOMPujMwkLdkXOhjzLBOUTfTexddXBNGDTFYlPUCFwOIIQEBHLQIZgP.pkg;102400;;;US
UP1063-ULUS10561_00-AVAP2PRINNY00000;4;Prinny™ 2 Prinny Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10561_00/SRzQUgKdOPQOpvmcLoAkblUJtCeeOpaDFjUwgFCkydJLfdPyfZfFQLMWNTpTQdLCeQjOZQCXnYyfCMKSmloeADLahbokrbZzrLUWD.pkg;102400;;;US
UP1063-ULUS10572_00-AVAPHBRVRAPHAEL0;4;Phantom Brave: The Hermuda Triangle Raphael Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10572_00/mDmXsowereYxVrTVEEesDXZQnjozXBjiQIzXMwNeALhxExHRWUKbaKJbpzzyBYdioWzisFUKhsAbdpjtHgNMmHfmHNTaKuNBXOLgx.pkg;102400;;;US
UP1063-ULUS10572_00-AVAPHBRVSPROUT00;4;Phantom Brave: The Hermuda Triangle Sprout Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10572_00/TupZVtzDQBMfTXKoHGywjYkSahLyzwuHHpGVQXyXbEVTXbMHCaANUZIQLwcIYTikNKkLoxhYrEPMDRPgpjAFadtfDRelItBYqajQs.pkg;102400;;;US
UP1063-ULUS10561_00-AVAP2ANOTHERPRIN;4;Prinny™ 2 Another Prinny Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP1063/ULUS10561_00/RGsCkEhbUrulMzqoKUrTOCbnVjtpoStLbyvGAGpzhJFzWCcNUuGJoeDbrHDwzAxbFPktbfhAUukFUphdqILUXfMcnPacejgCoGcyG.pkg;102400;;;US
HP9000-NPHO00131_00-AVAJOURNEYWONDER;4;Journey Wonder XMB™ Premium Avatar (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP9000/NPHO00131_00/BXORgwyEaheiubOjuEWhTNTJNUdRBomlzLnmoruXLjHBwcUQvCjgekCbXsxsrbbyEcsmAyqUWjKQFlnteAPdTKBjXXcXnTzfLgRjV.pkg;102400;;;ASIA
HP9000-NPHO00131_00-AVAJOURNEYRETURN;4;Journey Return XMB™ Premium Avatar (ASIA);;MISSING;http://zeus.dl.playstation.net/cdn/HP9000/NPHO00131_00/BsDxsefWQBAdBdpkttkEsIYeflwdPWQZYxyYJCjjfgrAZOIbcHZvryhQVjjpwbyxNSxCsxvtltIHFssrKlFGtRKwnYdKKWqMfaYLp.pkg;102400;;;ASIA
UP0101-BLUS30810_00-AVASH2MARIA00000;4;Silent Hill 2 Maria Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/gpqyXKoUZCBPSTRYtHJxSFzmAcESARGNeAwOKZMdIdaRFFzrFgkqJuzncRlcFTPSwjHkwPmZUBLPQIswYxtaGVegjJueIvKTSxKWo.pkg;104256;;;US
UP0101-BLUS30810_00-AVASH3SLURPER000;4;Silent Hill 3 Slurper Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/QXOtRvIpxKZSrXXFHrFWEcfNBnOJpDccPpkatoVYOXGMZpHaXMifOdwdALMiHxjdDfyiyhiDEOgcQRGKizQwRzfWRyFezRHQpNRXl.pkg;149840;;;US
UP0101-BLUS30810_00-AVASH3NURSE00000;4;Silent Hill 3 Nurse Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/mdcpcoPYCzMqpifNoDZGmdJzHgmpUNhpbVWaTjWmFoNRSsMQIbaDkgybyRKgQhuxpaDkemwVhrmQuXxVKQIfnCIKLyGuYMsfYjPEK.pkg;123744;;;US
UP0101-BLUS30810_00-AVASH2JAMES00000;4;Silent Hill 2 James Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/HgJxzwNXXGDuHRmXOsRSKRgRsslYjhQSJvsMShusJNTRiyCEmASQjUNqkNcaKYXqHSNvKFTstIZsasZWpLhpTPghdnUfvQnAmHytb.pkg;104304;;;US
UP0101-BLUS30810_00-AVASH3HEATHERB00;4;Silent Hill 3 Heather B Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/zPuKCebjIxLIKHsYJSREDsSgHYWgdGyHhMDvZgTWawUIjKfnjPRBVYFXZHBbDJpUsKFLXIRQdQcjqiOwrnsRShTrhONXfGFFCaWeu.pkg;136576;;;US
UP0101-BLUS30810_00-AVASH2NURSE00000;4;Silent Hill 2 Nurse Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/JWlTYrMXTJITzvXdXBChCxApUFmvcqEgjAWcwiaJzgacMGLaEryOuZBSTgwWoSbRISFTcfWJvIcznWwUjNHkaVnNFLekEUWivxDVR.pkg;117584;;;US
UP0101-BLUS30810_00-AVASH2ANGELA0000;4;Silent Hill 2 Angela Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/teMIkweKnTVgLaVbNYWxaXWPWEdSVwSgatkDfMbkgPDzjKPIxVmgDBsygENZhCtYZfttvMnQTaIQfeRaUpEzXrdmLvoDThLGjQMNs.pkg;102400;;;US
UP0101-BLUS30810_00-AVASH3VINCENT000;4;Silent Hill 3 Vincent Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/XCRHUNUhUZeftDOwWluTxavpvQzKHqULoRxNzbuDVvZsWTCAuUYFIqTklOoOSjQbFmddjEuuSqJByAmZFQxeYKvTlwnsznuKuFxXu.pkg;130752;;;US
UP0101-BLUS30810_00-AVASH2EDDIE00000;4;Silent Hill 2 Eddie Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/sTWsNExTnbxbQAKuQNueciNqzEfdKkhLsuQxrcTCukjJnuYyzVkukyTvgIbbNlfhjtzhbKVQVKVUiqKEJJyHlGpIMkDFsVLmSqoeJ.pkg;102400;;;US
UP0101-BLUS30810_00-AVASH3HEATHERA00;4;Silent Hill 3 Heather A Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/YrgqvNNmuTTnPxJvpxNgqBpgvDDxJmFHOXwnWiGRRsUnnXuoIhgxRNLCDEFujqMJlwrLAXcUhgKmmyDxDYCzRFoOyEgAqBWOByOPt.pkg;132336;;;US
UP0101-BLUS30810_00-AVASH2ABSTRACTDA;4;Silent Hill 2 Abstract Daddy Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/bAhoncLfWQSUeDezRQJAkCLoVIzUuyocGsTIASTntCkFPmVvApjfcwGaPaRkaEMuSQfeBYxWcjNtUMGkuWKpjExSBUSaXbAsrOKmf.pkg;105520;;;US
UP0101-BLUS30810_00-AVASH3DOUGLASB00;4;Silent Hill 3 Douglas B Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/hRwOIXbfidDByggWsENLwjWzNIMaFXfdCCFvKJLuNkxtRiTSvodMsbxWhBLhrNSxNKRFnWYYRTyrxyNBgHjueyQsSCmekCcsDZKmu.pkg;110240;;;US
UP0101-BLUS30810_00-AVASH3VALTIEL000;4;Silent Hill 3 Valtiel Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/wfFGbKXhXNzXdOUGMEwWjlPPfPFUTZmVzdtbUXgADCLJPEJXbSaWKOmJgLPpAaaSCKKlXPaehqjcXrgtMcBAkOnMPmaPKBhIRwNMV.pkg;125680;;;US
UP0101-BLUS30810_00-AVASH2LAURA00000;4;Silent Hill 2 Laura Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/hebnwsJQBsQOaSYNESKtxOhJLsAbracWiTAOmwRvaQEEYDXWTyJKeFrBnsfjwQyNsbeVveWtDNClHzNueTnJtqXiKYyYdJFydoBLB.pkg;102640;;;US
UP0101-BLUS30810_00-AVASH2CREEPER000;4;Silent Hill 2 Creeper Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/gbiyMaMAFjlRIVjkzUvoitwDroLMtnKTkkeAUonLiYDPkKzrRxNNPXCWepdlAKGGbXNuLuTtRYXzPefqrfPrMgICCYpoKJdvRYZhq.pkg;110752;;;US
UP0101-BLUS30810_00-AVASH3CLAUDIA000;4;Silent Hill 3 Claudia Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/XYCGWwDthDMIqmVlWhdVzbaihkZTrsFhjVRLpAPOgqvULRZODqIWeLmhYEjyIAPSbwDDbdvgzRfGNdsspPMvOauIqqESjblEFQMHo.pkg;131792;;;US
UP0101-BLUS30810_00-AVASH2STRAIGHTJK;4;Silent Hill 2 Lying Figure Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/YJYHvOppiBXfptYIiItyrHHVJlEgnylTyiNPpxkwPXosKmgoQtSPFtBGGsJIqhxvkNOBoFOyLHzkfqlZaGGbQGInQOBKXRAkaLIau.pkg;111648;;;US
UP0101-BLUS30810_00-AVASH3HEATHERC00;4;Silent Hill 3 Heather C Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/cPcYiuMmuZacxQAyxnsqnizqSOLoCzJXgxXfkPIjexEidTLoeGlyvIfIEyvsNLGhsJgLFSLOccDCivsTMfPGFAQmFlDwEFZLioTou.pkg;140576;;;US
UP0101-BLUS30810_00-AVASH3DOUGLASA00;4;Silent Hill 3 Douglas A Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/BLUS30810_00/FIJPYnjgiSJNHaEmoWvmsfyCsjQqHtESNdahYDKgOxdOZUghxuxXMrpUYfNkVhuHvIMZeyFcJVMzPdwIDQIGFyfJUBnhZooMnCGAx.pkg;132176;;;US
UP0101-ULUS10509_00-AVAMGSPWCHICO000;4;METAL GEAR SOLID®: PEACE WALKER Chico Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/bMXvfjMvzvPdXzxbObHEKnyItJNRtNkEVrijakiHCjZQRagQODIuWmNIPbpAXAvnmpTjrMQzHBpqxDRwVBnPovfOVaGxuncECmelF.pkg;110704;;;US
UP0101-ULUS10509_00-AVAMGSPWMILLER00;4;METAL GEAR SOLID®: PEACE WALKER Miller Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/IEgSRtfosaPgVHKYbBQcVNWFJGfMuwshHIkMQptQRgGHJaDiyBOFOHZOVmIBJtnstLaCqqLhsYjBJtXmGXZBXcCgEkLjwgdjpxEQI.pkg;102400;;;US
UP0101-ULUS10509_00-AVAMGSPWCECILE00;4;METAL GEAR SOLID®: PEACE WALKER Cecile Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/FkGtGtHhsrvzpAPuGVlCFdlwQuxRTaYMUsKOfZAKfnVKeNhHsjoNeudMXqDUjbplZMiNutYQRCbVTwrricOAQMRHdabNUBvixHUXJ.pkg;102400;;;US
UP0101-ULUS10509_00-AVAMGSPWCOLDMAN0;4;METAL GEAR SOLID®: PEACE WALKER Coldman Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/bAFWuRiTxXLBhnRhbBguimjgilxPeGaLXRlcWhRipGUomnROpZSlkeCIwsWaKmvYXBgUzPAjLxkVcrzoxzhDRZZFUPkfYOkcaPqrx.pkg;102400;;;US
UP0101-ULUS10509_00-AVAMGSPWPAZ00000;4;METAL GEAR SOLID®: PEACE WALKER Paz Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/ghWKFgmZsohOogVfjydChdDWDIGPEuERlYXrYAaezghNRipmidKcvCEWzYEBNHqVrbfVDEdonlNnwCdGnodPPgOixLtjIXGpYvwtj.pkg;128432;;;US
UP0101-ULUS10509_00-AVAMGSPWGALVEZ00;4;METAL GEAR SOLID®: PEACE WALKER Galvez Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/ExfuSNvEiIltagjaYdkShwkGaKSNVtRwlqLjYBnrwjWFNpueDYMkltQvJDwQrdurTIohnrsmoJunbhihVwqYDlNNWdbwpnMaiVjRX.pkg;102400;;;US
UP0101-ULUS10509_00-AVAMGSPWAMANDA00;4;METAL GEAR SOLID®: PEACE WALKER Amanda Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/HpBUGtgvssTgkjMXGgKOCmbEclPwAyusfgIgfomiFdaiXZmCBCXIOtMYfLtwOoYzJkyQuKIwtTNFWTtHxZBLHqONOcmzLskzfAxZi.pkg;109184;;;US
UP0101-ULUS10509_00-AVAMGSPWSTRANGEL;4;METAL GEAR SOLID®: PEACE WALKER Strangelove Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/YFmEUqGocScEIrepfsPCNJuQsDXibqOXCLtBsQUoBOFwJOkFTnqenaIqKRpOctWgRWKymUvIlYdvQKftOAUJRDFSDvUiSIDcVjZBQ.pkg;102400;;;US
UP0101-ULUS10509_00-AVAMGSPWHUEY0000;4;METAL GEAR SOLID®: PEACE WALKER Huey Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/dTVCGEoEvfxorYfryItUEuRGGSMdeTeVgdRlCxekMpMUbmklqpbEAYQPiTjwwTtFSCQNXqKWKGirzaArXXIOCfHpvtZCsyzZhVtLH.pkg;102400;;;US
UP0101-ULUS10509_00-AVAMGSPWSNAKE000;4;METAL GEAR SOLID®: PEACE WALKER Snake Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0101/ULUS10509_00/qBHUZKdmmTCXsAGLEAtGcAXUwyulHIUGQDxaOoWIgkVZxvpQxKbELHVloKKkBOoHopwmhqNBHjStquljDrXKzceikDzGJgvVFZSle.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000029;4;WHO'S THE DADDY - GREEN AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/BQfIfwgVNeEETvoYvEXLnShSVpcirXzcTTROSuQTeOxIiuTFDZtrLwZjdnoKasRC.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000028;4;VIP WEAPON AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/jMMwOpbrvLuPmtYIONWonlmMaOwweWoDbRPtNPvStGznTGhawkUJyuzjXxJTvZrL.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000030;4;YOU'RE FIRED AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/yYMxcRsNIoPwcQbXEBgaBnQMEuIvMbHafrGXkUurNqxGMwFIExMTIFoiVrIDuWAU.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000032;4;SPACE AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/XPwLMIzNNLghLtjuMGWKXzssAhUWughjqCEVYeBPHLPAZTdWFWcQNloYFtQIMViu.pkg;108368;;;US
UP2099-NPUH10192_00-UANONGAMEA000031;4;BILLIONAIRE'S CLUB AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/FFIdgGNJqZtqAkKRFbxbbrlUKxjYCriQGQtXlpOWBeFUCCGAiVaBbOEOjxWiThal.pkg;102400;;;US
UP2099-NPUH10192_00-UANONGAMEA000033;4;AK IS MY HOMEBOY AVATAR (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP2099/NPUH10192_00/flfpwhGvhKpjGXxuIfrQlbvTFvwKmLNRDFKHYyaQvooQqrtgCFuspNrcFgngqcKz.pkg;102400;;;US
EP0177-NPEB00717_00-AVSONICTHE000001;4;Sonic the Hedgehog™ 4 Episode II - Sonic Avatar 1 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00717_00/zTzGVWDaaHvuvwbpIhkGYlVmmLVJiFPjVRLYXSxOfjBagxkMtorCUwwdTkpHpWaY.pkg;102400;;;EU
EP1063-BLES01225_00-AVDISGAEA4000004;4;Disgaea 4: Axel (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1063/BLES01225_00/APJXCJJeuqUEmoHBIXqGiadNxzJgRjOdmEocypQfvCYnlHZoidFcuQmRSwoXDycs.pkg;102400;;;EU
EP9000-NPEA00306_00-AVAPJSSPIXJCROWN;4;PixelJunk Crown Аватар (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA00306_00/TbKmNyrETVBJLqGYABSlfnsLfXCmpVJUidHSGtNoEwNqfDosrUAkHnDuNhMAwIlA.pkg;102400;;;EU
EP1063-BLES01225_00-AVDISGAEA4000007;4;Disgaea 4 Laharl Avatars (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP1063/BLES01225_00/HrJilMRbjkgBOgASFKjOBTmGnQiDBkPBhOMoQkKLSqlWyCbCDimRapKHtQuiQuVc.pkg;102400;;;EU
EP9000-NPEA00391_00-AVASTUDIOCRAIG02;4;Craig & Karl Avatar 2 (EU);;MISSING;http://zeus.dl.playstation.net/cdn/EP9000/NPEA00391_00/JrBsFWXrdRPIikjwAohfIRiLmPrIvnzKceKqiuooDjLIljuFSgXgGgAMstwIliqk.pkg;102400;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000011;4;Kage (EU);;6db2c5c1262fef7add0067b8ec696a35;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/wzYUbyteZQouGApBDOFRCROciOCGWogEgfWfkRmtOyWlkvqOXDQCOGAFCKCGJTjl.pkg;107696;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000016;4;Sarah (EU);;584510d0f3d562d6dca715699f60009f;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/ILzdfplQlJLlCfarjWVBeYkcfnDSTqxcuMxIUcJXOwexzqgromKjZRuMPaTIlmWB.pkg;114304;;;EU
EP0177-NPEB00913_00-AVVIRTUAFI000001;4;Akira (EU);;6475f4876d4083f05bcb6a79a4af85dc;http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/LAYoFwCULKCRFrgqKUgxVxlxIQtyWCndRMgftTHLynReuvRQOmihdIzPuSLQhdWl.pkg;102400;;;EU
UP0102-NPUB30114_00-AVAMEGAMAN10MM00;4;Mega Man™ 10 Avatar 1 (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/w3UqT7O34GMN6D8bnsV1RqX1eLEp1w6MtDrv4lYmkghOf7w98nFmyBEOloYhfqUoYo88JwJbjdYKwNIjjiboKUkqBINRKHnoVWrMF.pkg;102400;;;US
UP0102-NPUB30114_00-AVAMM10PROTOMAN0;4;Mega Man™ 10 Proto Man (Talking with His Back Turned) Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP0102/NPUB30114_00/EgUiJW259JQV7cl7DiiDPyT1ATC3vspjCuv6TaCT85n5G6drNdmKphglrUXEJNe7yox83O4j1MU3lQjIK5X9AHYsA39RgwG4FYnfo.pkg;102400;;;US
UP9000-BCUS98234_00-AVAKZ3ICEASSAULT;4;Killzone®3 Ice Assault Trooper Avatar (US);;MISSING;http://zeus.dl.playstation.net/cdn/UP9000/BCUS98234_00/fNtagqwYejtusoRaZeTesCraIhjzNiijcCWtklzgrbRWbudZnDwSZsNrQpqZzDMmbISqLrCVMzXUhINCrpZCLNrgkNPuhnUoXjXhk.pkg;102400;;;US
